zip_code,ride_id,started_at_date,ride_length
07302,B873A559F6BF52EB,2022-11-18,7
07302,6D69C764732FA38F,2022-11-15,4
07302,AFD3E5C90A7866D0,2022-11-06,4
07302,162335CA37A75317,2022-11-08,6
07302,396FC15566468C1F,2022-11-28,5
07302,5FCC3A91B4EE161E,2022-11-01,6
07302,AF71CD5967EA4C3D,2022-11-02,5
07302,14AF9E2E5A754150,2022-11-17,4
07302,FBA5E695EC6F673E,2022-11-18,4
07302,ACDC16C5BDCB5152,2022-11-23,3
07302,02E7FD3C8E76795F,2022-11-10,5
07302,F2BEFE4F0D5D0E07,2022-11-03,15
07302,86C60DE1E56FD120,2022-11-23,4
07302,1CEB68C6586B7862,2022-11-05,8
07302,231D30D24EF29E46,2022-11-19,6
07302,8D7C8B80DE3E8732,2022-11-10,11
07302,608A64AD316E45B3,2022-11-04,4
07302,51E14BA636CBD244,2022-11-09,5
07302,60C6A2FA5FA51479,2022-11-13,13
07302,D10B306AFEC80F4C,2022-11-13,6
07302,A5709EC058590D73,2022-11-30,9
07302,108C10EEE74CB3DB,2022-11-02,9
07302,45240AC385B52E6C,2022-11-12,6
07302,589208C53A215ECF,2022-11-13,13
07302,59A556D079EB34FC,2022-11-18,11
07302,8010B5775CD45FC2,2022-11-12,12
07302,24883996F561FCA4,2022-11-18,12
07302,08CF390A937410DE,2022-11-05,6
07302,594E4487B145C273,2022-11-29,47
07302,9897C0B7366D37E4,2022-11-08,4
07302,8999A42B6AC32C37,2022-11-04,6
07302,2AFC584E4817BE54,2022-11-30,4
07302,21775ADED00AD4E5,2022-11-10,5
07302,20C0DC5CD3173A5A,2022-11-09,5
07302,64BD62251A3ED648,2022-11-30,6
07302,34E1F9AC49BF8004,2022-11-15,4
07302,42E6A22013FA9B9D,2022-11-02,4
07302,60A2DFD2ACB7C672,2022-11-19,6
07302,C83D1E1F1110BFE2,2022-11-29,5
07302,BFE5982B0FFA0B4E,2022-11-01,3
07302,38523F124354BC62,2022-11-04,3
07302,1B97ED55EF5B58F3,2022-11-19,6
07302,DFA88EFE27CB7EE0,2022-11-18,13
07302,C677DBA6A9D15D04,2022-11-05,16
07302,5A9DF2749407BB42,2022-11-17,27
07302,2029D5711904306B,2022-11-12,14
07302,503F7A441C4D9C2D,2022-11-06,18
07302,0207AAB18267E21D,2022-11-26,24
07302,32C02749D676C7F4,2022-11-13,15
07302,D44E958E628593AF,2022-11-08,7
07302,20604122511BD1E9,2022-11-16,9
07302,9B59F1938783B863,2022-11-01,13
07302,87DD4BBC51E2DC19,2022-11-29,10
07302,6B098728ED24BB8E,2022-11-16,5
07302,A50FC4DC9DF40DD8,2022-11-10,18
07302,051135F6AD4F6349,2022-11-24,20
07302,B9C09D40C55BB25D,2022-11-14,6
07302,C4CAB58B0F5F27FF,2022-11-09,40
07302,C66700B6FDC65E03,2022-11-12,5
07302,755E8B3CD325B50F,2022-11-12,6
07302,1BCB3BC6E08DB70B,2022-11-12,8
07302,21A2D1A4E9AD813D,2022-11-14,8
07302,1182CBC17F61F645,2022-11-03,15
07302,97F94597749431F4,2022-11-10,8
07302,DFE99806FF753BDA,2022-11-17,15
07302,25A6AF070A5120B2,2022-11-05,6
07302,B0D6D0B14F1CEF55,2022-11-12,12
07302,81FA8318985FB4C0,2022-11-01,9
07302,67D53E5F795BFD8A,2022-11-26,5
07302,0B2429DAEF6361D9,2022-11-29,11
07302,71C8A7C8A3D9743D,2022-11-01,6
07302,28FE7FCC0430121F,2022-11-02,9
07302,9FC9802539C033DB,2022-11-12,5
07302,5BBF2235E63F25D8,2022-11-05,9
07302,A435DF3244C011A8,2022-11-10,11
07302,415998C0DBF6EC40,2022-11-06,27
07302,7D6AB8B9EEF66175,2022-11-04,6
07302,455003CCCE9A812A,2022-11-10,9
07302,12532873F6C8417B,2022-11-05,4
07302,6447E6F3D5E5205E,2022-11-06,18
07302,A435892D581A301A,2022-11-03,10
07302,E91978C159610460,2022-11-04,12
07302,0262978318C3DD7F,2022-11-07,6
07302,30D9763DBDCDBE59,2022-11-08,4
07302,D0BDCD2A72339003,2022-11-20,6
07302,B708F6D17E0A127B,2022-11-09,5
07302,34F8E6E3A19E747C,2022-11-05,4
07302,BBBF8F0B2AE4F9F5,2022-11-24,5
07302,50B48902CFB4CF93,2022-11-06,10
07302,91CFBE09B5CA9F4B,2022-11-03,9
07302,77E625A2E81A48C0,2022-11-20,6
07302,9B2E8C480D292E4B,2022-11-01,15
07302,A98811B08496FDBD,2022-11-12,39
07302,FEF75471D51E6080,2022-11-20,6
07302,6DEA3282E3E43438,2022-11-04,7
07302,365FA9D25F93AF73,2022-11-10,8
07302,1AA24EB720310824,2022-11-20,6
07302,6551CDD02342BE91,2022-11-18,15
07302,580F5259701C141D,2022-11-04,8
07302,9D8427173CABF9BB,2022-11-22,24
07302,9ED265A947F9F76D,2022-11-14,5
07302,84194A78D847A6C4,2022-11-03,16
07302,81EB8F44F91CEFF8,2022-11-03,18
07302,DB6CD2CBB1FB1057,2022-11-10,8
07302,D4D85C91D264AA23,2022-11-28,5
07302,4CAFB6616F0A780F,2022-11-18,8
07302,AF117A897AD89F22,2022-11-06,14
07302,B63F6DBD083A616D,2022-11-28,9
07302,7B3E8121D4D5C45F,2022-11-18,10
07302,FCA560F38416346B,2022-11-26,5
07302,99942A49D28540B2,2022-11-14,10
07302,D91B6C3B82C3647E,2022-11-29,15
07302,9ADA5CBA773BC2AF,2022-11-18,4
07302,366D255DD6104993,2022-11-08,6
07302,BD6030BAA9B7B3A9,2022-11-27,3
07302,5D814051C8C1B95B,2022-11-19,4
07302,F37E91D28BF37DE5,2022-11-26,5
07302,9FD11A4B29B69F5C,2022-11-07,2
07302,88DC9E845779EE02,2022-11-21,3
07302,88A4FF7196EB2DEC,2022-11-12,68
07302,C82F1732EA1E1AF5,2022-11-30,5
07302,799E72B52D90E198,2022-11-15,5
07302,78898388B2EDDBA8,2022-11-12,68
07302,80F4C9EF3453ECCD,2022-11-23,5
07302,BC69061F21673ED2,2022-11-10,4
07302,3B3453436F6C0867,2022-11-09,2
07302,788586D0A58E3F9A,2022-11-08,10
07302,22B921780AE906C1,2022-11-23,5
07302,5F610D5184A854DF,2022-11-05,5
07302,97596D67362C7F0B,2022-11-05,3
07302,351AFC0534F5E110,2022-11-12,4
07302,9AAC23EE5DFD5025,2022-11-04,3
07302,905532307563F527,2022-11-13,3
07302,A019E25F38C9BD5C,2022-11-16,3
07302,F48462688229F28C,2022-11-05,3
07302,72A0A00A2DC966F5,2022-11-13,5
07302,7CA3D44AFFD1E9D7,2022-11-17,7
07302,32382591AFF8B1C4,2022-11-02,4
07302,EC00DDAA7A80CC65,2022-11-09,4
07302,622A39317D20F21A,2022-11-29,3
07302,D809DCB3D216A909,2022-11-02,2
07302,E81C492235AB2D0B,2022-11-17,2
07302,90B9F3597B423998,2022-11-16,3
07302,2CE52576D7E9FB57,2022-11-09,2
07302,AE0D6A9FE00390F0,2022-11-11,3
07302,F58D2850C599FD57,2022-11-13,3
07302,8468848EC14B1FD0,2022-11-30,3
07302,BD4DC5673E46031A,2022-11-05,3
07302,1EF5C6CB9B7FD264,2022-11-08,3
07302,5F7B7EDB5F048B4F,2022-11-14,3
07302,8928E91B926B576B,2022-11-12,3
07302,0010DCAB3B151DE7,2022-11-02,2
07302,3061AB23786833B6,2022-11-05,3
07302,4391917646D089F2,2022-11-17,2
07302,0BFD3FD6D6019636,2022-11-13,4
07302,11A9388BC314A752,2022-11-13,4
07302,0EB4D9793914BF59,2022-11-08,4
07302,4DF6C43BF1187156,2022-11-29,8
07302,896619D85B1B7CD3,2022-11-28,4
07302,DC5B03C88C304EA3,2022-11-08,3
07302,A3342D9975D9B665,2022-11-17,5
07302,44C06857D091786D,2022-11-10,4
07302,0EBD419CAD1BA3E3,2022-11-15,5
07302,497CCA0B910E437D,2022-11-22,3
07302,826470A9C92BB0C5,2022-11-18,4
07302,11841FAD2F029E6F,2022-11-13,5
07302,AF13B21A3810F40F,2022-11-06,5
07302,52FD5C0B33D86110,2022-11-15,3
07302,D68C6BAA2DC9C3DA,2022-11-10,3
07302,4E6274F9835C9005,2022-11-24,4
07302,89714B215D176076,2022-11-11,3
07302,53925AFB55D77413,2022-11-08,4
07302,3FD8FF03DD7AB954,2022-11-03,5
07302,318A465E8DF1D1C1,2022-11-09,3
07302,EA5C218BFD8BA5A2,2022-11-18,5
07302,DF6B1AA8609992D4,2022-11-21,11
07302,BE60D98972815DA3,2022-11-03,11
07302,F97DDDA11A2E1320,2022-11-10,10
07302,4C6948E6DD579AEB,2022-11-28,9
07302,5269ED9D9F4500E9,2022-11-15,12
07302,9985875B87143FBA,2022-11-23,5
07302,9DE442FDCD17AF44,2022-11-14,3
07302,E111294864EDC4BE,2022-11-20,4
07302,B070F247B2134D22,2022-11-17,3
07302,2A0E34F5002A633F,2022-11-05,3
07302,61855E6866F9248C,2022-11-14,3
07302,0D16EF299DFBF91B,2022-11-05,4
07302,3E9125A8F59BCE9A,2022-11-03,4
07302,6C0247E7CAD02FF5,2022-11-12,3
07302,7840913E6C052BC5,2022-11-03,4
07302,7A0D4F2043279BDA,2022-11-01,5
07302,BC06CEB300FC71DB,2022-11-22,4
07302,65268F14114F0A3E,2022-11-22,5
07302,490F70A0D17BCC10,2022-11-10,3
07302,19270107CBD87CEE,2022-11-20,2
07302,90DC87F746B433B1,2022-11-11,4
07302,9AA5C13B2CEEB8B7,2022-11-01,4
07302,860BFF0645A51830,2022-11-04,4
07302,7CDD2B03310EB60A,2022-11-17,2
07302,2E87E049F549E69D,2022-11-03,3
07302,6398152AF99B9AEB,2022-11-03,3
07302,503C858E8609CC6A,2022-11-08,4
07302,532AACEB20FD305D,2022-11-09,3
07302,719A16E6E4365E6B,2022-11-17,4
07302,768718FC2194B0F3,2022-11-05,4
07302,C841C9880F3261D1,2022-11-10,4
07302,242D82ECB39060EC,2022-11-29,4
07302,70B305AA17F83CC7,2022-11-10,2
07302,510498A7779E09AC,2022-11-28,3
07302,62935A31C54CA418,2022-11-17,3
07302,6E371C4E69B92C58,2022-11-19,4
07302,544D8E675C11DC45,2022-11-11,3
07302,EDD36113D063BA29,2022-11-15,3
07302,E2DE0F1FA4C97C93,2022-11-19,3
07302,FC217192B8D99247,2022-11-29,3
07302,6C951CA03A290A0D,2022-11-06,3
07302,F35586F6F04F2DE5,2022-11-06,4
07302,5ED9C4F38307CAFD,2022-11-15,4
07302,7A3F3CE6E3EF8B27,2022-11-09,4
07302,E01F3D2CF5A40B0E,2022-11-14,4
07302,D4601A7C4A94DE7B,2022-11-08,3
07302,541F0DD4D6AD6459,2022-11-17,4
07302,89C43BDBE7EC5430,2022-11-02,5
07302,3A99E478E4C13ECD,2022-11-18,4
07302,2D983E7AEFC1FE48,2022-11-09,5
07302,8C18D39D9F434F20,2022-11-08,5
07302,CC24CBA31F949C5A,2022-11-03,5
07302,5190D2D23799B64A,2022-11-27,4
07302,7EE21F6218037D32,2022-11-18,3
07302,78F5E40F1647FA09,2022-11-15,3
07302,682482BDF038C086,2022-11-30,4
07302,61A5A96A032A30EA,2022-11-06,2
07302,A2279E2FE1F48985,2022-11-15,5
07302,D00E972C8B218888,2022-11-30,4
07302,49A9FFAC85468A2B,2022-11-17,3
07302,2BCCBE9B37D95FC7,2022-11-21,4
07302,0F8517278FCFC640,2022-11-02,3
07302,2679EFB863242C5A,2022-11-11,3
07302,C75ADED4BEDAE5F3,2022-11-07,4
07302,6CFC1D310D1AADF1,2022-11-22,3
07302,B2CB851A02CC693A,2022-11-13,9
07302,EA2C6E95AAD74535,2022-11-16,4
07302,54BEBDB17F0CCAEE,2022-11-20,5
07302,C62E61D5B6964190,2022-11-22,13
07302,3CAAC851FB64D5A3,2022-11-15,6
07302,9CF3A1923432F571,2022-11-26,3
07302,2272F76DEBC49FDA,2022-11-15,2
07302,E68885BEEC78F585,2022-11-30,2
07302,0D636F49BD5F6999,2022-11-18,3
07302,8C0F6ED50C3E5FA8,2022-11-18,3
07302,A0504931CDEF150D,2022-11-02,3
07302,5CB20CF49372F67D,2022-11-16,3
07302,A8504AFE33FF05C8,2022-11-22,5
07302,283F53558AF07186,2022-11-07,4
07302,7FDEDDDD92759842,2022-11-22,4
07302,0798324C2D53C19F,2022-11-06,3
07302,54927395B4D5E14C,2022-11-07,5
07302,72FC73F2D545DDB2,2022-11-08,4
07302,BFB5D708D5D26C9C,2022-11-30,3
07302,9DA0E46760F685B9,2022-11-09,4
07302,2FFDD08B67D9D4F9,2022-11-07,5
07302,D91A9C0095910D83,2022-11-21,4
07302,5274252A15348F28,2022-11-06,9
07302,7A96A24DCB5D0AB0,2022-11-07,3
07302,DAC64207A8EEB073,2022-11-29,6
07302,B79D8E35D2B6361B,2022-11-02,3
07302,5BE190A93FAE704D,2022-11-10,13
07302,D2450B9770B55C9B,2022-11-21,4
07302,87E9E30C56B6B6BC,2022-11-16,6
07302,5EED573D446B82E7,2022-11-05,4
07302,DCBDC53F06373CD3,2022-11-06,4
07302,ED6EB9DDE0E09ED1,2022-11-17,5
07302,F3CCF68F757354FB,2022-11-19,5
07302,65A5F6170ACAFF06,2022-11-24,4
07302,DFECD4F24007270B,2022-11-13,4
07302,8F5EE253545606D2,2022-11-02,3
07302,6DDF599EE69365DA,2022-11-08,7
07302,A8080BFF402AC4E8,2022-11-27,4
07302,BE216A82646D7619,2022-11-16,13
07302,94542A9526FD6DB3,2022-11-22,4
07302,F0E14A1C95A5BB6C,2022-11-22,3
07302,13B70B3E004716E8,2022-11-01,4
07302,3CF870C102A895A2,2022-11-01,3
07302,080D8E798B3E4D20,2022-11-16,3
07302,390893295EF27C15,2022-11-28,4
07302,207262A7F5202AC5,2022-11-11,3
07302,E92674C043F68142,2022-11-28,3
07302,1C323BB67B52CF35,2022-11-29,3
07302,ACDEDC0E99F931BB,2022-11-18,5
07302,3D9656D51F82176F,2022-11-08,4
07302,67BE159455522316,2022-11-22,3
07302,57313AE2CFF135B9,2022-11-18,5
07302,0427270035EA72D8,2022-11-21,4
07302,CFD83562B92FEB77,2022-11-22,4
07302,167BDB1BF1B68856,2022-11-05,4
07302,882A3AACF60EC9A8,2022-11-14,5
07302,6AF8F68495D7C2A1,2022-11-27,3
07302,DFCFBB8D56405378,2022-11-16,5
07302,A12F16E2A935A563,2022-11-11,263
07302,AC43B75A174150BB,2022-11-21,4
07302,CF180CDED5FDC4A4,2022-11-01,3
07302,540CCFC695AA4454,2022-11-09,4
07302,D1F79ED70D2359D1,2022-11-07,4
07302,F02713CFAA9585DF,2022-11-21,4
07302,206E121631E47D0D,2022-11-07,5
07302,C370E18A8E70D8A3,2022-11-28,5
07302,6E8E6D4040CA6D22,2022-11-22,3
07302,2198823EDC65E27B,2022-11-28,4
07302,F454930D7261FE7E,2022-11-22,5
07302,EECF7F28F117D065,2022-11-30,4
07302,2651B000CAA594B9,2022-11-07,9
07302,30388A83EBC375F5,2022-11-09,11
07302,B65ACE9A7258F024,2022-11-02,13
07302,96678EB28B900BD6,2022-11-03,3
07302,3BEDD4B62BD49142,2022-11-07,3
07302,AC1741CFF65B2931,2022-11-12,4
07302,8C085B182228BC1D,2022-11-19,5
07302,F3CE737CA76A66E2,2022-11-01,1
07302,FB7995E982EB23D7,2022-11-04,3
07302,BE77EC8D5576FEC5,2022-11-15,3
07302,4F9975F60DF50121,2022-11-11,3
07302,E196E79C3180CCDE,2022-11-07,4
07302,7BE57760FFC78DE7,2022-11-03,3
07302,B0ACD5CD9F6A1998,2022-11-16,3
07302,FC59DA4C1B897FA5,2022-11-12,6
07302,B19DB0B755A890FA,2022-11-03,3
07302,367BD77187A6E6A6,2022-11-11,3
07302,8D2468160E059E9F,2022-11-10,5
07302,F83176583BB2BB59,2022-11-04,6
07302,73E646493CFED1BA,2022-11-03,4
07302,06F12B24270D183B,2022-11-03,3
07302,975E371D10626A42,2022-11-29,4
07302,96AFDCB669BF499A,2022-11-01,3
07302,542F99A6468A8580,2022-11-14,3
07302,094DD9A98742978B,2022-11-28,3
07302,1E8468A0A6F6EFF8,2022-11-10,4
07302,022FBE96C432DF18,2022-11-16,3
07302,C54C40828EF4D8D8,2022-11-08,3
07302,7230C4409C888B18,2022-11-09,3
07302,B8334EA1F0CF9993,2022-11-04,3
07302,E5AC697BF3A3F1E0,2022-11-29,3
07302,39B340858823C91E,2022-11-18,3
07302,08E9DB70B816CD4E,2022-11-03,3
07302,ED76F0043FFCB47E,2022-11-30,5
07302,961764BEEBBD48F3,2022-11-07,5
07302,EA54F16F3A41236F,2022-11-10,3
07302,87071E41BB2FAB71,2022-11-09,6
07302,A4205D6DE184D171,2022-11-17,4
07302,8281EAA97A482234,2022-11-10,4
07302,69F3293E8C1A1B4B,2022-11-06,5
07302,A5EDBC529D3B166D,2022-11-19,4
07302,8B378BFCAB9A99A1,2022-11-05,23
07302,9B963C93CDE9BA9B,2022-11-04,5
07302,F4DC4DC8476F876C,2022-11-15,7
07302,DE99CE7057B371DB,2022-11-04,3
07302,823CFF0DDB92FE7A,2022-11-11,3
07302,D4C54897889C62E8,2022-11-19,3
07302,7AF7DBA85D765892,2022-11-01,3
07302,2DCEE38024A900EA,2022-11-12,3
07302,09B3391292EA53F1,2022-11-18,3
07302,469AA194E836010D,2022-11-01,5
07302,21180E33212D7D69,2022-11-29,5
07302,B86046F4E8E7709F,2022-11-03,4
07302,1EE2AD6A69E475F0,2022-11-26,5
07302,A3D0E19B8518FE36,2022-11-11,2
07302,63CE84C0AE196960,2022-11-10,10
07302,1AFB813AA61E6DBB,2022-11-17,6
07302,8BC168CC1EFD9836,2022-11-06,6
07302,990899378ACD1C54,2022-11-10,7
07302,C21F4B1C41F88262,2022-11-10,6
07302,ED34841D5AF0D593,2022-11-23,4
07302,608CAEC300CE2C5D,2022-11-20,2
07302,B01AF2219E987B77,2022-11-05,4
07302,5B8BC9E61D21C3EB,2022-11-11,3
07302,AA943FDE6588D633,2022-11-14,5
07302,81BA758A0D81B1F8,2022-11-27,3
07302,1A89B398D50F0210,2022-11-13,3
07302,66C7F08E2F3F93D9,2022-11-16,4
07302,5E80A457383E7332,2022-11-29,3
07302,5439CDFA71E22DA6,2022-11-19,3
07302,5A97064E70556E05,2022-11-18,4
07302,4BE4E1DED38425E2,2022-11-21,9
07302,32FCCC1410300645,2022-11-02,5
07302,5B3BA4783FB24C82,2022-11-08,4
07302,FDD3F85C2A13DDA3,2022-11-07,2
07302,02FD40DC384399BC,2022-11-11,4
07302,8FE1BAEECADBAC78,2022-11-13,4
07302,D4B7551910B81A36,2022-11-29,2
07302,8DC64DADC72B2660,2022-11-29,3
07302,D58F2EF49C7ACE7E,2022-11-17,3
07302,2EC6114609F3D1F1,2022-11-22,4
07302,11D9D78C27BCC718,2022-11-17,3
07302,8D215D23F4A06D7A,2022-11-02,4
07302,FF1FBD058167E1C5,2022-11-09,4
07302,2FC69F27B1804E1D,2022-11-19,4
07302,ABEE71419667369D,2022-11-07,5
07302,93F940BE95F420A8,2022-11-25,3
07302,9D389EBC7FD4D525,2022-11-15,5
07302,B964266FEB1DFBBF,2022-11-06,5
07302,F5FB4D0386E25B0A,2022-11-10,4
07302,85079B7264C63819,2022-11-15,4
07302,3E5079ED1F344AF3,2022-11-03,4
07302,324312E6C6B48202,2022-11-16,4
07302,E41D4D6CF4D9D592,2022-11-30,3
07302,D79AA5DA078AD02A,2022-11-22,3
07302,1422A9C06D423A83,2022-11-28,3
07302,2AC67C89E9CC6EC4,2022-11-21,3
07302,D6E56039561AB365,2022-11-09,3
07302,42AC139CA92E78EE,2022-11-07,4
07302,5D2A76CEAC3FE7C3,2022-11-15,4
07302,F38A3ED3C27DDE6B,2022-11-23,5
07302,A19D74A12E8B76BA,2022-11-16,3
07302,C195B96A0E2C8666,2022-11-02,3
07302,6945B1882333A3CC,2022-11-20,2
07302,4F6642251DDD676F,2022-11-27,4
07302,208B7142EAAD416E,2022-11-01,4
07302,5FF3D8C67CB7DAE8,2022-11-27,4
07302,9DBF4D9D2F275131,2022-11-28,6
07302,8FF65F532C1E01B4,2022-11-18,4
07302,3894B346D919A0D9,2022-11-08,3
07302,60962DE2BA7A5ABD,2022-11-14,3
07302,DCD17F8EDE3BC17E,2022-11-15,3
07302,E038DA32450639BA,2022-11-20,4
07302,F3671C9BEA098C71,2022-11-02,6
07302,D1CD27FFC7248ADA,2022-11-18,3
07302,FA99D44B2E93E3E2,2022-11-21,2
07302,F3324C3724F87426,2022-11-21,4
07302,65295889E7697828,2022-11-07,4
07302,EFC2FBD85C5167D8,2022-11-22,4
07302,5E23F2839F3C6618,2022-11-09,5
07302,784A576EAF7AF129,2022-11-16,3
07302,B22A3DB579AEA187,2022-11-14,3
07302,1403E1886EBC4E52,2022-11-17,5
07302,C1CA24D5C9B58E03,2022-11-10,5
07302,257F86264EFF7BF8,2022-11-06,3
07302,4AFFE076A456C1A3,2022-11-29,3
07302,FBE7722FDA74FF68,2022-11-12,4
07302,E38CB3CE9EADC5E2,2022-11-17,5
07302,3B994E91D9FDD56E,2022-11-29,4
07302,F5FADBC880E4A7E1,2022-11-10,3
07302,2F17CABD311CB0BA,2022-11-02,3
07302,7A237A6F3CE55F13,2022-11-13,3
07302,4B6811F1956E40A6,2022-11-17,5
07302,F5C68338B24B6507,2022-11-06,9
07302,5AF8A66B30F58023,2022-11-06,3
07302,2F32C64233F3A10A,2022-11-08,4
07302,0EEAC61338CB4BA6,2022-11-29,4
07302,11E6174FDCB7FB0C,2022-11-19,3
07302,91462BA5945C526E,2022-11-06,3
07302,5628AA10B95AA0FF,2022-11-04,3
07302,F757ADCB25C32E0D,2022-11-13,2
07302,2EB9CFE924527770,2022-11-15,4
07302,764A46C7A1BC07A1,2022-11-09,6
07302,6593779C1D4A8BD3,2022-11-02,2
07302,959890E6FC032711,2022-11-07,2
07302,8A0AC75D0D1226D4,2022-11-29,4
07302,2A86391EC52EF21B,2022-11-05,4
07302,7FB8278111D916FB,2022-11-23,4
07302,81E1866AA020CBD4,2022-11-09,4
07302,73714FF7163562CA,2022-11-14,3
07302,856C781953CBED8C,2022-11-02,4
07302,DF022F1136FB8357,2022-11-03,2
07302,80BCB4ACDE167939,2022-11-22,5
07302,A6D64BB492E2A9CB,2022-11-06,3
07302,3BC6DF27C1D5BAF6,2022-11-12,4
07302,97DFA4F09441395C,2022-11-01,5
07302,A7CBE8614E82B537,2022-11-22,4
07302,37F2B764548AF492,2022-11-20,5
07302,3433FEA39525C4D2,2022-11-08,30
07302,E1FE2249B03E3E8B,2022-11-04,53
07302,56A542F6037E5C5F,2022-11-29,7
07302,F3A5F4DDF48D01E5,2022-11-16,15
07302,0BD9B5B333D1D688,2022-11-12,13
07302,08D325CD930EE965,2022-11-04,31
07302,C7ADBF3270FC84E9,2022-11-11,24
07302,6EB8C6EDDFCAFD43,2022-11-18,6
07302,869611AF6AED97D5,2022-11-23,5
07302,851A6837E7678A08,2022-11-05,5
07302,1C8259701B056D24,2022-11-11,6
07302,63BC7131CF58EA11,2022-11-04,7
07302,13BD42E385A7643D,2022-11-07,6
07302,F51AA94908F7418F,2022-11-09,4
07302,A74ADA6F2243D32A,2022-11-23,9
07302,CD50EA4454613A36,2022-11-04,30
07302,830E8F8EB7891E06,2022-11-10,6
07302,A1D91465A82B46DB,2022-11-08,6
07302,DC38F1FA47EA2831,2022-11-09,7
07302,A18F1495B354B4E3,2022-11-05,21
07302,AE31C704DC71A692,2022-11-09,15
07302,D38264F35B87CAE9,2022-11-01,7
07302,47BC3B274539B02B,2022-11-19,7
07302,D86B90C8FBFB10D3,2022-11-02,7
07302,D3FDE10AC7DAAAAB,2022-11-21,6
07302,C21A8B124FE5AE28,2022-11-09,5
07302,E36E7961005ED863,2022-11-10,3
07302,582FA4C3E6A62B67,2022-11-22,4
07302,F7D9B32C73C55A9A,2022-11-08,15
07302,322732F461EB8854,2022-11-05,6
07302,D68ACE51925DED3A,2022-11-03,9
07302,2E9D7BB48CB7B8F6,2022-11-08,3
07302,67F5D1C6CFE10659,2022-11-11,5
07302,F8E589FD45F8983B,2022-11-12,6
07302,73F76B96B8CA35AE,2022-11-06,7
07302,FAFB3A3A3B3F517C,2022-11-11,6
07302,23C8DEE6ADAA795A,2022-11-11,6
07302,47DB4199D6A18D37,2022-11-22,6
07302,42DB9664565E13A1,2022-11-16,5
07302,4CBB7B195847421B,2022-11-10,4
07302,42A91C19000F93AB,2022-11-12,5
07302,4C01E957CB9F3D36,2022-11-07,9
07302,01FA24666FB68ACA,2022-11-05,10
07302,CE20DDF62D211EE8,2022-11-10,4
07302,A8BA9DBF7EE6DA83,2022-11-09,2
07302,35C7732709DF7994,2022-11-11,4
07302,2EDE4856126E572F,2022-11-23,7
07302,6A60D6454052942D,2022-11-14,7
07302,F447BADEBCF26EAA,2022-11-30,8
07302,D1386F2330095AC4,2022-11-02,4
07302,42BBAADFAE0871AE,2022-11-03,58
07302,5BBB1CC7A4D66FF6,2022-11-08,8
07302,C98F3C1A8C7AEAD5,2022-11-19,6
07302,DC8542903CA533C9,2022-11-19,7
07302,4A2E772C7ACE8113,2022-11-03,3
07302,48EDBB3AC53F0B91,2022-11-13,5
07302,1FD05AE7BFD87D4D,2022-11-30,3
07302,F7C25C5E74C33467,2022-11-02,5
07302,24AE521749B48590,2022-11-23,9
07302,B811214DF9DC2CE1,2022-11-04,8
07302,D5396CE6DEB098FC,2022-11-02,9
07302,4C4F513174359D02,2022-11-21,8
07302,7CED475C96F9A622,2022-11-01,11
07302,A9BF63DF53FFCE08,2022-11-07,12
07302,70781E2E9E9B8C1A,2022-11-07,6
07302,7C564C4FD675FB9F,2022-11-02,6
07302,A3B9D595B1EE8D26,2022-11-13,13
07302,517E40A5C889E7AE,2022-11-30,8
07302,7589E048EB1877B9,2022-11-22,14
07302,08305061D67C9E4B,2022-11-15,10
07302,DF2934132DB4D393,2022-11-05,13
07302,9C31B7E80E3AC4C2,2022-11-25,11
07302,D0C09C0920A7B6E1,2022-11-08,20
07302,CE8378C4195070F2,2022-11-12,17
07302,124A9AB6C7D41DD1,2022-11-19,12
07302,A925B0B4C3450FEB,2022-11-23,32
07302,3E40C8184A2205C6,2022-11-13,12
07302,A5140E431EC7B683,2022-11-01,11
07302,AB409E5F1449285E,2022-11-05,15
07302,17D076ECD63117EC,2022-11-19,36
07302,6C7AB81D0D6B397A,2022-11-15,6
07302,048A11C79C024239,2022-11-18,5
07302,FF26292EBCEFA3A6,2022-11-23,20
07302,8B56FD1E14B3F435,2022-11-07,7
07302,347BF7747BB8B221,2022-11-29,23
07302,15F72083042ABDD8,2022-11-27,6
07302,D63A27EA4640923A,2022-11-04,5
07302,7DCC1A60AA258127,2022-11-18,4
07302,66D7D3E1AA3330C8,2022-11-24,7
07302,59BC4C8639A6CDE2,2022-11-27,6
07302,3811AF7B71A31932,2022-11-06,17
07302,8BDE4EC366EF3AB0,2022-11-22,3
07302,CD501137CBE44066,2022-11-18,15
07302,854F92D3176FA71D,2022-11-04,4
07302,458D4805B51E29DD,2022-11-22,3
07302,EC8C9EC7C99E3EA0,2022-11-17,3
07302,AF652DDF9A389709,2022-11-06,4
07302,D0431791EEFD7992,2022-11-02,16
07302,37B9E9F163FCD314,2022-11-05,14
07302,DD8FB0A7F1A1B089,2022-11-05,4
07302,7565E795FD3CBA08,2022-11-27,5
07302,B21B4782EE87F97A,2022-11-13,5
07302,EE5987C7D9F08A93,2022-11-10,7
07302,CA8903A4B67AC993,2022-11-10,9
07302,7A793E41EA2FAE08,2022-11-07,9
07302,EF1EFF652FFB5AAF,2022-11-13,12
07302,1BD12EE0A501D7EE,2022-11-04,11
07302,1B6B00864500E7AF,2022-11-10,7
07302,231A2998D8DF32EF,2022-11-17,9
07302,DC2146D742610695,2022-11-23,7
