date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2022-11-21,-0.5581297388374052,-0.7755102040816326,07030,-1.4753428047408017,-1.6173721028832746,-1.535081904672528,-1.565575848847958,-1.5494894234293044,-1.5843559626054815,-1.822768213408728,0.402,0.0,0.0,0.0,0.0,26.4,0.2945657593563283,1.619005212614379,0.02,0.5638213415745645,113.5,9.8,0.5,-1.2065466968646372,1
2022-11-21,-0.3996901626646011,-0.2439024390243902,07310,-1.431154316731762,-1.6040768357248558,-1.508435214297518,-1.588174571987359,-1.582447418742462,-1.5728417597321809,-1.822768213408728,0.396,0.0,0.0,0.0,0.0,29.5,0.5835318379083577,1.6322097846719144,0.06,0.5638213415745645,113.5,9.8,0.5,-1.2059892134235448,1
2023-10-12,-0.0526723470178156,0.4146341463414634,07310,0.4878885910893833,0.3170892686666671,0.4034648201094621,0.4570098721284577,0.4115112977035805,0.436386641658767,0.3864189138930957,0.634,0.0,0.0,0.0,0.0,48.3,-1.3078824944321992,-0.5201354607033867,0.119,0.4855781178777966,153.5,13.1,0.7,-0.4250942833133386,1
2023-02-24,-0.4369421808304229,-0.4962406015037593,07302,-1.1092096183801885,-1.4910670648782958,-1.0754264957036026,-1.1305504284144834,-1.4066714437389545,-1.083488137616907,-1.0609795488218925,0.565,0.0,0.0,0.0,0.0,38.4,-0.2045574672335409,0.8927537494509371,0.48,-0.6098270138769577,141.4,12.3,0.6,-0.5368697132523687,1
2023-09-16,0.7653748946925021,0.4693877551020408,07030,0.7593321602877688,0.6228804133103005,0.7032400868283267,0.6999461458770214,0.6641892617711233,0.6954562063080297,0.3102400474344118,0.507,0.0,0.0,0.0,0.0,36.1,-0.3096360412524608,-0.4277034563007758,0.048,0.5638213415745645,196.6,17.1,0.8,0.1553853497241429,0
2023-01-24,-0.3686457120682965,-0.2556390977443609,07302,-1.1218349006684851,-1.0456756150712645,-1.142043221641128,-1.305690532744843,-1.148500480452552,-1.2389298764064645,-1.1605980664986324,0.51,0.0,0.0,0.0,0.0,28.8,1.6868568651070162,0.4966165877254232,0.68,0.5638213415745645,113.5,9.9,0.6,-1.147592822969114,1
2023-04-16,2.724936815501264,1.3877551020408163,07030,0.3111346390532246,0.4168037723548084,0.3435097667656893,0.298818810152648,0.4939062859864748,0.3845727287289146,0.7673132461865135,0.8059999999999999,0.0,0.0,0.0,0.0,26.4,-0.7036806938234103,-0.8370451900837947,0.852,-1.2357728034511033,193.9,16.8,0.7,0.6070863078692755,0
2023-01-27,-0.1549186676994577,-0.1951219512195122,07310,-1.431154316731762,-1.058970882229683,-1.248629983141169,-1.4977796794297542,-0.9946965023244826,-1.2562011807164155,-1.148878240889604,0.5479999999999999,0.0,0.0,0.0,0.0,20.8,0.1894871853374083,0.2853434348051611,0.391,0.5638213415745645,68.8,5.9,0.3,-1.0982555384324348,1
2022-11-17,-0.2118742724097788,-0.1654135338345864,07302,-1.1660233886775246,-0.8861324091702384,-1.108734858672365,-1.3621873405933462,-0.9672315062301844,-1.2216585720965136,-1.096139025648977,0.528,0.0,0.0,0.0,0.0,27.2,1.0563854209934966,-0.2428394474955239,0.611,0.5638213415745645,114.1,9.8,0.6,-1.14382980974174,1
2023-05-19,-0.2336049670159099,0.0451127819548872,07302,0.2101323807468488,0.1641936963448505,0.1902912971093809,0.2084239175950432,0.2851723156698094,0.2521593956859583,0.2516409193892706,0.635,0.0,0.0,0.0,0.0,35.8,1.1351943515076868,1.4341412038091574,0.128,0.4855781178777966,287.3,24.8,0.9,1.2258929274818609,1
2023-03-17,1.1158382476832351,0.0408163265306122,07030,-0.3580053222265164,-0.3077882877790185,-0.2960108022345551,-0.3000473530414858,-0.1542676218389603,-0.1796232120628127,-0.8851821646864687,0.387,0.0,0.0,0.0,0.0,20.8,-0.6248717633092201,-1.2595914959243488,0.467,0.5638213415745645,128.8,11.2,0.6,-0.0642631260662702,1
2023-03-15,-0.3469150174621653,-0.2857142857142857,07302,-1.178648670965822,-1.1121519508633586,-1.221983292766159,-1.441282871581251,-1.3407554531126389,-1.4807281367457763,-1.365695014656627,0.4679999999999999,0.0,0.0,0.0,0.0,42.1,3.105417614362433,-0.9162726224289004,0.321,0.5638213415745645,215.0,18.7,0.8,-0.1098373973755755,1
2023-01-10,0.1301600673967986,-0.2653061224489796,07030,-1.4753428047408017,-0.8994276763286569,-1.1886749297973962,-1.3000408519599929,-0.8903295171661496,-1.14105915198341,-1.0609795488218925,0.5589999999999999,0.0,0.0,0.0,0.0,16.1,-0.91383784186125,0.0740702818848841,0.8759999999999999,0.4855781178777966,23.5,1.9,0.1,-1.3383915306829943,1
2023-01-03,-0.6924864446165763,-0.8048780487804879,07310,-0.5095087096860804,-0.2213690512492962,-0.3426425103908226,-0.4356396918778934,-0.0334216390240489,-0.2141658206827145,0.3453995242614966,0.889,0.1376623376623376,0.2917,0.0,0.0,13.9,-1.0189164158801698,-0.2164303033804987,0.905,-3.0353669484767707,16.2,1.5,0.1,-1.3998540800634336,1
2023-09-27,0.0883036405886909,0.4390243902439024,07310,0.1091301224404731,0.1774889635032691,0.2235996600781437,0.1180290250374384,0.2961583141075284,0.2809449028692097,0.2868003962163554,0.635,0.0,0.0,0.0,0.0,25.8,1.1877336385171464,1.4341412038091574,0.698,0.4855781178777966,160.2,14.0,0.7,-0.0910223312387064,1
2023-08-30,0.0096882898062342,0.2040816326530612,07030,1.2201549638106095,1.334177206285709,1.2561589121097878,1.168869651019598,1.2519401781891029,1.1790527269866538,1.2595459217656997,0.7020000000000001,0.0532467532467532,0.0833,0.0,0.0,23.7,-0.2045574672335409,-1.2331823518093086,0.601,0.2508484467874917,0.0,0.0,0.0,0.5293173678368831,1
2023-02-27,-0.5286436394271272,-0.7755102040816326,07030,-1.279650929272198,-1.1586853859178243,-1.275276673516179,-1.1700981939084354,-1.2473744663920252,-1.273472485026366,-1.2660764969798866,0.522,0.0357142857142857,0.1667,0.0,0.0357142857142857,28.9,0.347105046365788,-0.3880897401282153,0.327,-0.140367671696349,166.5,14.3,0.7,-0.4710866672034632,1
2023-06-03,0.7954986418315871,0.706766917293233,07302,0.3742610504947096,0.4633372074092745,0.5766683075470289,0.3553156180011513,0.5323572805184924,0.5860712790116749,0.7204339437504004,0.687,0.0,0.0,0.0,0.0,25.3,1.0301157774887668,-0.1239982989778728,0.8190000000000001,0.4073348941810274,91.1,7.9,0.3,1.4058207080944392,0
2023-10-26,-0.0519984478075281,0.5864661654135338,07302,0.9865872414771146,0.4965753753053216,0.7032400868283267,0.9033346541316328,0.5598222766127905,0.6954562063080297,0.4508779547427511,0.5529999999999999,0.0,0.0,0.0,0.0,49.4,-0.7299503373281401,0.9323674656234976,0.069,0.5638213415745645,164.5,14.3,0.6,-0.7255778580621526,1
2023-06-13,0.2666385846672283,0.5510204081632653,07030,0.8918976243148871,0.8754904893202584,0.8897669194533978,0.8185894423588779,0.8729232320877887,0.8566550465342374,0.6911343797278298,0.606,0.0038961038961038,0.0417,0.0,0.0,18.3,-0.3884449717666509,-1.5368875091322116,0.5770000000000001,0.2508484467874917,287.9,24.9,0.9,1.472161237584437,1
2023-10-09,-0.179705654531371,-0.048780487804878,07310,-0.1370628821813188,-0.0618258453482697,-0.0828372792344734,-0.1023085255717244,0.0984103422285823,0.0161182367832967,-0.123393500099633,0.573,0.0,0.0,0.0,0.0,32.4,0.5047229073941677,-0.982295482716486,0.377,0.5638213415745645,160.4,13.8,0.9,-0.3587537538233407,0
2023-04-12,1.432603201347936,1.489795918367347,07030,1.2264676049547576,0.8754904893202584,1.0563087342972113,0.9654811427649868,0.8729232320877887,0.966039973830593,-0.469128355565966,0.253,0.0,0.0,0.0,0.0,27.7,0.0844086113184884,-0.7446131856811838,0.0559999999999999,0.5638213415745645,256.6,22.3,0.9,0.5203976327794043,1
2023-02-20,-0.0318199456732634,0.0150375939849624,07302,-0.1812513701903585,-0.4008551578879503,-0.4159209089221007,-0.1418562910656769,-0.4014525866876433,-0.3753646609089222,-0.2991908842350566,0.645,0.0,0.0,0.0,0.0,29.7,0.7411496989367373,-1.167159491521723,0.421,0.4855781178777966,95.3,8.4,0.6,-0.6239765009230591,0
2022-11-20,-0.4447031431897555,-0.556390977443609,07302,-1.708910527074296,-1.4112954619277829,-1.5417435772662809,-1.7576649955328687,-1.478080433584129,-1.705255092775137,-1.9341065566944964,0.375,0.0,0.0,0.0,0.0,33.3,2.107171161182695,0.5362303038979837,0.207,0.5638213415745645,121.3,10.5,0.5,-1.1905190479332302,0
2023-06-24,1.0341196293176074,0.7755102040816326,07030,0.8792723420265899,1.1613387332262637,1.036323716515954,0.8072900807891771,1.1091221984987525,0.9833112781405438,1.464642869923694,0.855,0.0201298701298701,0.25,0.0,0.0,16.1,-0.2308271107382708,-0.6785903253935982,0.7190000000000001,-1.1575295797543348,159.6,13.9,0.6,1.4860983236117475,0
2022-12-29,-0.1828040278853601,-0.6097560975609756,07310,-0.8630166137583967,-0.8130084397989347,-0.8422679549222636,-0.7520218158295116,-0.7859625320078168,-0.8244185729676444,-1.002380420776751,0.479,0.0,0.0,0.0,0.0,19.7,-0.7299503373281401,1.2624817670614106,0.193,0.5638213415745645,84.7,7.3,0.4,-1.4287038481399663,1
2022-11-07,1.4637742207245157,0.6326530612244898,07030,0.7593321602877688,0.3702703373003427,0.8497968838908828,0.6999461458770214,0.4554552914544577,0.8221124379143361,0.1871818785396156,0.499,0.0016233766233766,0.0833,0.0,0.0,26.4,-0.3621753282619206,0.7871171729908061,0.261,0.5638213415745645,139.9,12.2,0.6,-0.969476863540086,1
2023-04-23,0.8184498736310025,0.6938775510204082,07030,0.1848818161702545,0.1841365970824786,0.0837045356093401,0.1858251944556416,0.3016513133263881,0.1600457726995537,0.3278197858479544,0.7340000000000001,0.4594155844155844,0.5,0.0,0.0,20.8,-0.3096360412524608,-0.6917948974511183,0.87,-1.5487456982381755,179.4,15.5,1.0,0.7548194197587667,0
2023-08-27,2.061078348778433,1.6122448979591837,07030,1.2138423226664612,1.2477579697559866,1.269482257297293,1.1462709278801964,1.180531188343928,1.1963240312966044,1.1306278400663887,0.628,0.0,0.0,0.0,0.0,16.1,-1.1502646334038196,-0.4012943121857355,0.107,0.5638213415745645,0.0,0.0,0.0,0.5932885927022382,0
2023-08-07,0.0123934934159566,0.4390243902439024,07310,1.0434010117744514,1.1480434660678454,1.18288051357851,1.1519206086650473,1.0981362000610335,1.1329959154934517,1.5408217363823773,0.828,0.1035714285714285,0.375,0.0,0.0,24.2,0.347105046365788,-0.5729537489334522,0.901,-0.6098270138769577,166.3,14.4,1.0,0.9928648491052297,1
2023-01-19,-0.6743892165122156,-1.0612244897959184,07030,-1.2417750824073068,-0.75317973758605,-1.055441477922345,-1.1644485131235849,-0.7639905351323785,-0.985617413193852,-0.4515486171524238,0.799,0.2623376623376623,0.625,0.0,0.0,20.8,-0.8875681983565197,-0.4937263165883614,0.6970000000000001,-1.9399618167220165,10.0,0.6,0.0,-1.2250830212809602,1
