date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-06-01,1.2372055239642568,1.1223021582733812,07302,1.1551732915646613,0.611186904893987,0.8373313032446423,1.0203020579528348,0.6541375498726751,0.8023892919204162,0.7272158262477045,0.627,0.0022727272727272,0.0417,0.0,0.0,48.3,-1.0057212524434826,0.4078037272373798,0.0139999999999999,0.265926300183674,308.4,26.6,0.9,1.3991214110629964,1
2023-08-28,0.4573517465475223,0.316546762589928,07302,0.7075258975761733,1.297558072956216,1.011835168329075,0.6486451744660141,1.219938688562726,0.9581456983888456,1.268263979106092,0.7709999999999999,0.0,0.0,0.0,0.0,51.7,-0.7471687762142605,0.1683683766637075,0.8290000000000001,0.4912797123707117,0.0,0.0,0.0,0.581182462243147,1
2023-04-16,1.4549147034930952,0.8057553956834532,07302,0.3212000644080263,0.3392285175485753,0.3332090263340598,0.3043160030002833,0.4299521930332209,0.3740591741322371,0.7386063136763019,0.8029999999999999,0.0,0.0,0.0,0.0,37.8,-0.4627610523621164,-0.7760710617102493,0.797,-1.161311977000895,193.9,16.8,0.7,0.616264942788906,0
2023-04-19,0.0602383531960996,0.3009708737864077,07030,-0.0038042079397808,-0.3536178502123536,-0.3195646912040019,0.0146422555767312,-0.3493588093134531,-0.2823428245561413,-0.7592427831842862,0.428,0.0,0.0,0.0,0.0,23.0,0.287041128702627,0.1151605209806708,0.472,0.5663975164330572,241.5,21.0,0.9,0.6809788411661429,1
2023-06-23,0.2734561213434452,0.0097087378640776,07030,0.4131824056385375,0.8960956916367989,0.6692905442744477,0.3862991390635526,0.8889983998949604,0.663321071859319,1.165749592248713,0.863,0.0103896103896103,0.125,0.0,0.0,19.7,-1.0057212524434826,0.1284624849014186,0.976,-0.6354873485644742,62.5,5.3,0.2,1.499616644180131,1
2023-02-13,-0.246885617214043,-0.1951219512195122,07310,-0.4330551336821662,-0.664427435749967,-0.5780889357735313,-0.3679457127185249,-0.7603652968524521,-0.5382283494685601,-1.3572433731856617,0.326,0.0042207792207792,0.0417,0.0,0.0,41.4,0.8300013287839929,-1.6806046083219173,0.416,0.5663975164330572,152.5,12.9,0.6,-0.7670470490890932,1
2023-07-24,0.3208773354995938,0.5755395683453237,07302,1.2716842571233091,1.4982892636159242,1.3866953229548922,1.2443892965257703,1.3854088328966088,1.314160341745254,1.2340925168202983,0.627,0.0,0.0,0.0,0.0,36.7,-0.5403267952308832,0.3945017633166169,0.083,0.4161619083083649,232.6,20.1,0.9,1.2371270088616626,1
2023-06-05,0.8066612510154346,0.4028776978417266,07302,0.7136580536582071,0.4104557142342784,0.6046594831320654,0.6541107168702318,0.4886674055387923,0.6076937838348802,0.1861676733893171,0.491,0.0022727272727272,0.0417,0.0,0.0,39.1,0.0026334048504826,-0.5366357111365769,0.4039999999999999,0.4161619083083649,238.7,20.6,0.8,1.4346232041252387,1
2023-09-22,2.416901408450704,0.2233009708737864,07030,0.425446717802605,0.5917613057978859,0.5271022097612073,0.3972302238719878,0.6381243100984282,0.5409410382055542,0.6531776579618197,0.682,0.0,0.0,0.0,0.0,23.0,0.3646068715713933,1.471960840898188,0.257,0.5663975164330572,143.5,12.5,0.7,0.0292274197124589,1
2023-10-02,0.1259138911454102,0.7769784172661871,07302,0.9282835165294,0.9349468898290002,0.8631837277015948,0.8454047010178601,0.9210248794434536,0.8302029359326356,0.898073137676669,0.669,0.0,0.0,0.0,0.0,40.3,-0.928155509574716,0.8201646087809401,0.139,0.5663975164330572,211.0,18.2,0.8,-0.1953843182836958,1
2023-10-25,-0.0299024918743228,0.1844660194174757,07030,0.5051647468690488,0.1384973268888667,0.3202828141055836,0.4682822751268218,0.264482048699338,0.3629337165273496,0.2032534045322134,0.5760000000000001,0.0,0.0,0.0,0.0,48.3,-0.7988792714601051,1.259129418166011,0.039,0.5663975164330572,156.9,13.7,0.6,-0.699397963096474,1
2023-02-11,0.0138099106417546,-0.2589928057553957,07302,-0.9849491810652335,-0.8586834267109752,-0.9464859842851104,-1.0292763436288972,-0.888471215046426,-0.9443075520469636,-1.2945956923283748,0.411,0.0,0.0,0.0,0.0,31.0,0.0284886524734051,1.0595999593546126,0.125,0.5663975164330572,159.8,13.6,0.6,-0.8081396757044444,0
2023-05-15,0.2106455266138165,0.3414634146341463,07310,0.5726184637714233,0.2485757217667715,0.4753973608473006,0.528403241573219,0.3552237407534029,0.4964392077860024,-0.4346138914692539,0.346,0.0,0.0,0.0,0.0,48.3,0.6231593478006152,0.7935606809394142,0.053,0.5663975164330572,300.1,26.0,0.9,1.1759073814551189,1
2023-10-13,0.1683654209135522,0.5121951219512195,07310,0.1188389137009008,0.1902989244784692,0.1780944795923423,0.1239531036610903,0.3071840214306628,0.2405536828735839,0.0494818242461452,0.561,0.0,0.0,0.0,0.0,41.4,-0.4369058047391944,-0.1774826852760532,0.052,0.5663975164330572,193.6,16.6,0.7,-0.4404025987486986,1
2023-06-15,0.2309859154929577,0.5922330097087378,07030,0.7995082388066846,0.6565133027848886,0.7856264543307366,0.7306283105292835,0.691501776012584,0.7634501903033096,0.6133109519617282,0.583,0.0126623376623376,0.0833,0.0,0.0,43.7,-0.3593400618704276,-1.6939065722426805,0.428,0.5663975164330572,233.0,20.1,0.7,1.4916497063669507,1
2023-07-29,0.8765571913929785,0.7317073170731707,07310,1.486309719994502,1.601892458795129,1.5611991880393248,1.6543049768421167,1.4708127783592584,1.5644831378552289,1.530245189963837,0.6859999999999999,0.0077922077922077,0.0833,0.0,0.0,35.2,0.5973041001776931,-0.9090907009178484,0.361,0.4161619083083649,261.2,22.7,0.8,1.160113276667586,0
2023-04-26,-0.1215553038882597,0.0975609756097561,07310,-0.4146586654360641,-0.1723122586487461,-0.2613967361758574,-0.3515490855058713,-0.1518621854310766,-0.159962790902376,-0.2580613363259906,0.58,0.0,0.0,0.0,0.0,33.3,-0.6954582809684162,1.006392103671576,0.562,0.5663975164330572,206.3,17.8,0.8,0.8260609718693219,1
2023-10-25,-0.0771730300568643,0.6618705035971223,07302,0.6155435563456622,0.1190717277927661,0.3396721324482981,0.5666620384027449,0.2484688089250914,0.3796219029346811,0.2715963291037994,0.599,0.0,0.0,0.0,0.0,48.3,-0.5144715476079611,1.2990353099282848,0.057,0.5663975164330572,156.9,13.7,0.6,-0.6988388797411631,1
2023-05-13,1.2404549147034931,0.7194244604316546,07302,0.9344156726114348,1.142153280187409,1.082929335585695,0.8508702434220785,1.091832770368752,1.019335715215728,0.3741107159611779,0.435,0.0,0.0,0.0,0.0,40.9,-1.1349974905580935,0.0087448096145824,0.1169999999999999,0.5663975164330572,174.6,14.8,0.7,1.142781692652948,0
2023-04-04,-0.2217709179528838,-0.1151079136690647,07302,0.3579930009002304,-0.1917378577448468,0.1199265245641982,0.3371092574255907,-0.1732131717967389,0.1682382084418136,0.3228535225324886,0.691,0.0,0.0,0.0,0.0,36.7,-1.21256323342686,0.1417644488221816,0.244,0.4912797123707117,234.5,20.1,0.8,0.3522378282433325,1
2023-08-24,-0.1252437703141928,-0.1262135922330097,07030,0.5787506198534571,1.0126492862134036,0.850257515473119,0.5338687839774366,0.9850778385404406,0.8190774783277485,1.103101911391426,0.7609999999999999,0.0191558441558441,0.25,0.0,0.0,33.3,-0.4886162999850386,0.24818016018827,0.978,-0.1096627201280546,0.0,0.0,0.0,0.6665824447668872,1
2022-12-22,-0.7120260021668472,-1.2524271844660195,07030,-1.1566495513621884,-1.1176914146589862,-1.1403791677122574,-1.308019006244013,-1.075292345745971,-1.183504890552051,-0.5428235220409313,0.792,0.0694805194805194,0.4167,0.0,0.0,27.1,1.6832245003404247,1.1926195985622117,0.68,-0.5603695445021287,17.4,1.5,0.1,-1.4424197423046627,1
2023-02-06,-0.3661971830985915,-0.3203883495145631,07030,-0.7457950938659046,-1.0140882194797818,-0.8947811353712047,-0.6466883753336405,-0.952524174143413,-0.8219275183931984,-0.8389761951844696,0.556,0.0025974025974025,0.0833,0.0,0.0,26.8,0.4938831096860042,0.1284624849014186,0.432,0.5663975164330572,105.8,9.2,0.6,-0.90919399217689,1
2023-04-01,0.4996749729144095,0.1844660194174757,07030,0.3395965326541283,0.1708733253823681,0.1587051612496277,0.320712630212937,0.2911707816564158,0.2238654964662524,0.3570249848182816,0.703,0.0831168831168831,0.5,0.0,0.0,39.1,0.4421726144401601,-2.053059598103204,0.7879999999999999,-0.1096627201280546,120.3,10.2,0.7,0.2850080547671966,0
2023-06-07,-0.3631194151096669,0.1151079136690647,07302,0.443843186048708,0.4946333103173818,0.501249785304254,0.4136268510846423,0.5580581112271946,0.5186901229957783,0.0096151182460538,0.457,0.0,0.0,0.0,0.0,29.9,-0.7471687762142605,-1.60079282479737,0.293,-4.015788531370033,164.2,14.2,0.6,1.449718454718633,1
2023-08-21,0.0898452246130615,0.5365853658536586,07310,1.4801775639124677,1.362310069943219,1.5030312330111804,1.5395285863535402,1.2733161544768818,1.4587912906087954,1.2625687353917927,0.602,0.0,0.0,0.0,0.0,42.9,-1.057431747689327,0.1816703405844704,0.272,0.4912797123707117,0.0,0.0,0.0,0.728780468045225,1
2022-11-01,2.3160032493907394,0.1151079136690647,07302,0.2353498792595487,0.5334845085095835,0.3525983446767748,0.2277984093412317,0.5900845907756881,0.390747360539569,0.8126444819621867,0.8290000000000001,0.0451298701298701,0.2082999999999999,0.0,0.0,15.7,-0.6437477857225721,0.0619526652976191,0.7759999999999999,-1.2364297810632403,70.6,6.0,0.4,-0.8472755105762075,1
2022-12-05,2.059301380991064,-0.2014388489208633,07302,-1.0156099614754042,-1.1306418140563863,-1.043432575998684,-0.9308965803529742,-0.8457692423151014,-0.8998057216274128,-1.1123478934708129,0.509,0.0,0.0,0.0,0.0,10.5,-0.8764450143288713,1.1660156707206857,0.184,0.5663975164330572,94.3,8.2,0.5,-1.3684809685647958,1
2023-03-01,-0.4589764419171405,-0.3453237410071942,07302,-1.2608962047567676,-1.0788402164667843,-1.101600531026828,-1.2752257518187051,-1.0325903730146466,-1.1390030601324996,-0.673814127469804,0.708,0.0025974025974025,0.0833,0.0,0.2857142857142857,21.9,-0.0749323380182836,0.4078037272373798,0.537,0.1908084961213285,134.4,11.7,0.7,-0.4194369729245398,1
2023-01-22,-0.4768480909829407,-0.5179856115107914,07302,-1.3467463899052443,-0.9558114221914792,-1.1856209105119253,-1.1823115309469996,-0.952524174143413,-1.1223148737251682,-0.8788429011845613,0.6459999999999999,0.1116883116883116,0.2917,0.0,0.0,15.0,-0.3076295666245834,0.3678978354751062,0.922,-0.5603695445021287,47.0,4.2,0.3,-1.1747585859495684,0
2023-10-31,-0.3663688058489033,-0.1151079136690647,07302,-0.6108876600611546,-0.1982130574435471,-0.4035850706890988,-0.5264464424408455,-0.1571999320224923,-0.2879055533585852,-0.3605757231833691,0.581,0.0,0.0,0.0,0.0,40.3,0.4421726144401601,0.2614821241090178,0.6609999999999999,0.5663975164330572,110.4,9.5,0.6,-0.8222565304260446,1
2022-11-07,0.4281072298943948,0.316546762589928,07302,0.811772550970753,0.4234061136316791,0.889036152158548,0.7415593953377194,0.4993428987216236,0.8524538511424115,0.1804724296750182,0.486,0.0012987012987012,0.0417,0.0,0.0,28.6,0.287041128702627,0.8334665727017031,0.307,0.5663975164330572,139.9,12.2,0.6,-0.9635648484808752,1
2023-02-09,0.6425066062665157,-0.4146341463414634,07310,-0.6599449087174275,-0.7356546324356701,-0.6814986336013427,-0.5701707816745893,-0.5361799400129982,-0.5549165358758916,-0.3776614543262658,0.675,0.0,0.0,0.0,0.0,43.9,-0.8764450143288713,0.7004469334941039,0.6659999999999999,0.4912797123707117,30.9,2.6,0.1,-0.849092531480968,1
2022-11-23,0.0007550018875047,0.024390243902439,07310,-0.5066410066665754,-0.6838530348460676,-0.629793784687437,-0.4335322215691405,-0.5788819127443227,-0.5437910782710041,-1.100957406042215,0.392,0.0,0.0,0.0,0.0,19.7,-0.5661820428538054,0.993090139750813,0.015,0.5663975164330572,112.7,9.7,0.5,-1.2302476089641754,1
2023-10-05,0.2445166531275386,0.6330935251798561,07302,0.7320545219043092,0.7536412982653927,0.7662371359880212,0.6705073440828855,0.7715679748838176,0.7467620038959774,0.9778065496768524,0.735,0.0,0.0,0.0,0.0,42.5,-0.5144715476079611,0.9797881758300652,0.076,0.4161619083083649,201.0,17.3,0.7,-0.2626140917598318,1
2023-02-28,-0.5207148659626321,-0.60431654676259,07302,-1.6104291014327103,-1.1500674131524875,-1.3924403061675483,-1.4719852783705514,-1.3742061548652431,-1.472766788279133,-0.5257377908980346,0.923,0.037012987012987,0.625,0.8055555555555556,0.8928571428571429,26.5,1.8383559860779584,-1.028808376204685,0.846,-1.311547585125586,32.9,2.7,0.1,-0.4416605362981481,1
2023-03-10,-0.5060926076360682,-0.3741007194244604,07302,-1.1750460196082904,-0.8975346249031769,-1.0369694698844456,-1.0347418860331152,-0.9685374139176596,-1.03887394168851,-0.6852046148984017,0.672,0.024025974025974,0.2082999999999999,0.0,0.0,41.4,-0.3851953094933502,-0.1242748295930166,0.642,0.3410441042460195,79.0,6.7,0.4,-0.2160704024301992,1
2023-07-19,-0.1774254435636089,0.3170731707317073,07310,1.06319095033415,1.452962865725022,1.2251176700989364,1.14054399084563,1.3480446067566996,1.1584039352768252,1.3821688533920682,0.738,0.0,0.0,0.0,0.0,48.3,0.3646068715713933,0.0486507013768713,0.446,-1.0110763688762034,123.7,10.6,0.6,1.307012428275525,1
2023-01-24,-0.3858651502843216,-0.2302158273381295,07302,-1.0891958344598134,-1.020563419178482,-1.108063637141066,-1.264294667010269,-1.11265657188588,-1.1946303481569385,-1.1237383808994104,0.51,0.0,0.0,0.0,0.0,28.8,1.6573692527175032,0.527521402524216,0.68,0.5663975164330572,113.5,9.9,0.6,-1.142890834696847,1
2022-12-10,-0.3609967497291441,-0.4563106796116505,07030,-1.5552396966944038,-1.2925218065238937,-1.3989034122817867,-1.597692753667564,-1.363530661682412,-1.4393904154644697,-1.2547289863282831,0.5529999999999999,0.0,0.0,0.0,0.0,20.8,-0.3076295666245834,1.604980480105787,0.364,0.5663975164330572,85.6,7.4,0.5,-1.4073372617589035,0
2023-04-18,-0.0820471161657189,0.0,07302,-0.4207908215180983,-0.2694402541292502,-0.300175372861287,-0.3570146279100893,-0.3333455695392062,-0.2155900789268148,-0.736461808327091,0.421,0.0,0.0,0.0,0.0,33.3,2.92427638624069,-1.0820162318877211,0.498,0.5663975164330572,125.8,11.0,0.5,0.6591745903090177,1
2023-04-23,2.5269913174782936,0.951219512195122,07310,0.1862926306032762,0.2550509214654719,0.1263896306784366,0.1840740701074882,0.3605614873448186,0.196051852454033,0.3000725476752934,0.711,0.4301948051948052,0.4583,0.0,0.0,32.9,0.2094753858338603,-0.6563533864234131,0.858,-1.311547585125586,179.4,15.5,1.0,0.7645618027851228,0
2022-12-16,-0.6084484159220146,-0.8345323741007195,07302,-1.1873103317723588,-0.8068818291213727,-0.9723384087420632,-1.384536599903064,-0.952524174143413,-1.1223148737251682,-0.2011088991830024,0.8959999999999999,0.2461038961038961,0.9167,0.0,0.0,32.1,1.424672024111203,-1.5209810412728073,1.0,-3.0392570785595385,18.9,1.8,0.1,-1.4338937211361713,1
2022-11-30,-0.3616459041147603,-0.5121951219512195,07310,-0.3472049485336891,-0.7291794327369697,-0.5393102990881018,-0.2914281190594737,-0.7016500843468807,-0.4603501462343458,-0.1156802434685202,0.747,0.1246753246753246,0.375,0.0,0.0,36.8,2.6398686623885457,-0.2838983966421265,0.812,-0.4852517404397833,7.5,0.7,0.0,-1.3188623207809531,1
2023-04-30,-0.7926327193932827,-1.5825242718446602,07030,-0.2368261390570758,-0.075184263168242,-0.2032287811477134,-0.1930483557835507,-0.1358489456568301,-0.1043355028779371,0.5677490022473375,0.956,0.6652597402597402,0.5417000000000001,0.0,0.0,26.4,0.3128963763255491,-2.17277727339004,1.0,-4.76696657199349,42.8,3.6,0.2,0.9062894333564364,0
2023-03-01,0.8203683640303359,-0.203883495145631,07030,-1.2670283608388015,-1.1306418140563863,-1.153305379940734,-1.3517433454777563,-1.0486036127888934,-1.1612539753422757,-0.7193760771841945,0.706,0.0019480519480519,0.125,0.0,0.3214285714285714,24.2,0.0026334048504826,0.3678978354751062,0.516,0.0405728879966362,134.3,11.7,0.7,-0.4195767437633675,1
2023-02-19,-0.2831257078142695,-0.3902439024390244,07310,-0.9236276202448928,-0.9104850243005772,-0.9529490903993488,-1.0074141740120257,-0.9204976945949194,-0.9443075520469636,-0.7877190017557802,0.594,0.0,0.0,0.0,0.0,24.2,0.8558565764069149,1.126109778958412,0.093,0.5663975164330572,107.5,9.1,0.4,-0.6397158149170352,0
2023-04-02,-0.0037750094375235,-0.3414634146341463,07310,-0.6722092208814954,-0.6191010378590649,-0.5974782541162458,-0.581101866483025,-0.6536103650241406,-0.549353807073448,-1.3002909360426735,0.362,0.0019480519480519,0.0417,0.0,0.0,39.4,-0.2817743190016613,-0.6031455307403765,0.285,0.5663975164330572,275.2,24.0,0.9,0.3073713889796327,0
2022-12-29,-0.1819554548886372,-0.6097560975609756,07310,-0.8377774350964158,-0.7939314297239725,-0.8172238620003457,-0.7286715113969099,-0.7603652968524521,-0.794113874380979,-0.9699668006133424,0.479,0.0,0.0,0.0,0.0,19.7,-0.7213135285913383,1.2990353099282848,0.193,0.5663975164330572,84.7,7.3,0.4,-1.4248086166123692,1
2022-11-03,-0.0007550018875047,0.2926829268292683,07310,0.19242478668531,0.0025181332161613,0.0746847817645304,0.1895396125117058,0.1523893702796112,0.1515500220344817,0.1576914548178231,0.643,0.0,0.0,0.0,0.0,10.3,-1.8330891763769923,1.6714902997095866,0.031,0.4912797123707117,145.6,12.6,0.6,-0.8871101996421094,1
2022-12-19,-0.2168968318440292,-0.316546762589928,07302,-1.5368432284483011,-1.3184226053186945,-1.4958500039953604,-1.7234002289645771,-1.4542723537364768,-1.622960465945118,-1.3629386168999609,0.541,0.0,0.0,0.0,0.0,27.5,0.8558565764069149,0.9132783562262656,0.28,0.5663975164330572,90.7,7.9,0.5,-1.4401834088834191,1
2023-02-15,0.7414951245937161,0.0097087378640776,07030,0.0513851967985262,-0.308291452321452,-0.1450608261195694,0.0638321372146931,-0.2639548638508038,-0.0765218588657177,-0.4687853537550465,0.469,0.0012987012987012,0.0417,0.0,0.0,49.4,0.1577648905880161,0.1417644488221816,0.121,0.5663975164330572,100.5,8.5,0.5,-0.7253953391184309,1
2023-03-02,-0.7149867874669686,-0.6829268292682927,07310,-0.6476805965533591,-0.716229033339569,-0.7849083314291545,-0.5592396968661533,-0.7603652968524521,-0.7440493151589841,-0.366270966897668,0.75,0.0,0.0,0.0,0.0,33.0,-0.2042085761328946,-1.1751299793330463,0.635,-2.062725625749043,80.8,7.1,0.5,-0.396933867873276,1
2023-03-24,0.2127843986998916,-0.2233009708737864,07030,-0.3778657289438595,-0.4636962450902585,-0.494068556288434,-0.3187558310805635,-0.4774647275074268,-0.4102855870123509,-0.6681188837555052,0.498,0.0,0.0,0.0,0.0,27.7,-0.5403267952308832,-0.2572944688006157,0.342,0.5663975164330572,119.4,10.4,0.5,0.1034457351299812,1
2023-08-07,-0.2867587327376117,-0.1438848920863309,07302,1.026398013841946,1.1097772816939078,1.1475603967280774,1.1241473636329762,1.0651440374116743,1.0972139184499428,1.501768971392343,0.8270000000000001,0.0759740259740259,0.375,0.0,0.0,25.3,0.5197383573089264,-0.5499376750573247,0.906,-0.4852517404397833,166.3,14.4,1.0,1.0032903955028778,1
2023-03-27,-0.3728675873273761,-0.4316546762589928,07302,-0.3839978850258937,-0.4054194478019561,-0.4229743890318133,-0.3242213734847815,-0.5094912070559203,-0.3657837565927995,-0.7592427831842862,0.476,0.0217532467532467,0.1667,0.0,0.0,20.8,0.4163173668172379,0.0486507013768713,0.423,0.4912797123707117,173.8,15.1,0.8,0.1715141336390835,1
2023-07-21,0.8524377031419285,0.9805825242718448,07030,1.3084771936155133,1.362310069943219,1.354379792383701,1.2881136357595149,1.2733161544768818,1.2863466977330344,1.3423021473919765,0.6890000000000001,0.034090909090909,0.2082999999999999,0.0,0.0,21.9,0.0543439000963272,-1.0421103401254477,0.487,-0.1096627201280546,255.2,22.2,1.0,1.2808752814147406,1
2023-06-02,0.4918743228602383,0.6116504854368932,07030,1.4556489395843315,0.889620491938099,1.1087817600426484,1.2826480933552962,0.8836606533035452,1.0248984440181717,0.829730213105083,0.581,0.0412337662337662,0.0833,0.0,0.0,19.7,-1.1608527381810156,-0.4169180358497256,0.126,-0.1096627201280546,287.3,24.9,1.0,1.4098837656527312,1
2023-03-10,-0.4936078006500541,-0.7281553398058253,07030,-1.1811781756903246,-1.001137820082381,-1.075748106569875,-1.133121649309038,-0.989888400283322,-1.0444366704909538,-0.7592427831842862,0.6509999999999999,0.0659090909090909,0.2082999999999999,0.0,0.0,17.2,-0.9540107571976382,-0.1508787574345273,0.63,0.115690692058983,79.0,6.7,0.4,-0.2162101732690269,1
2023-10-22,-0.3691959229898074,-0.4878048780487805,07310,-0.2429582951391095,-0.0881346625656428,-0.1192084016626165,-0.1985138981877683,-0.0557827467855965,-0.0208945708412788,-0.1669374368972095,0.569,0.0,0.0,0.0,0.0,49.4,0.5197383573089264,-1.560886933035081,0.78,0.5663975164330572,119.2,10.2,0.9,-0.6356624605910312,0
2023-05-25,0.3991332611050921,0.4951456310679611,07030,0.2353498792595487,0.0025181332161613,0.1522420551353894,0.2277984093412317,0.1523893702796112,0.2183027676638085,-0.2466708488973928,0.475,0.0,0.0,0.0,0.0,28.9,0.1060543953421714,0.540823366444979,0.13,0.5663975164330572,326.6,28.0,1.0,1.3212690538359533,1
2023-01-27,-0.1307879772542648,-0.4316546762589928,07302,-1.3712750142333812,-1.0529394176719835,-1.211473334968878,-1.482916363178987,-0.9845506536919064,-1.2168812633667143,-1.1123478934708129,0.551,0.0,0.0,0.0,0.0,20.8,0.1577648905880161,0.3279919437128173,0.41,0.5663975164330572,68.8,5.9,0.3,-1.092992645235349,1
2023-06-02,0.2831257078142695,0.6585365853658537,07310,1.394327378763991,0.8313436946497962,1.082929335585695,1.227992669313117,0.8356209339808046,1.0026475288083965,0.8126444819621867,0.5820000000000001,0.0188311688311688,0.0417,0.0,0.0,42.5,-0.6696030333454942,-0.3903141080082148,0.1119999999999999,0.115690692058983,287.3,24.9,1.0,1.4093246822974204,1
2023-09-20,0.3465458663646659,0.1219512195121951,07310,0.7565831462324458,0.5788109064004856,0.7209953931883544,0.6923695136997576,0.6274488169155973,0.7078229022788708,0.4196726656755682,0.535,0.0,0.0,0.0,0.0,21.9,-1.0057212524434826,0.6339371138903044,0.07,0.5663975164330572,231.5,20.1,0.8,0.0742336298149865,1
2023-09-17,-0.9278973197432994,-1.4634146341463414,07310,0.8179047070527867,0.611186904893987,0.7468478176453067,0.7470249377419371,0.6541375498726751,0.7300738174886459,0.6531776579618197,0.613,0.0211038961038961,0.125,0.0,0.0,56.4,-0.4627610523621164,-0.2705964327213787,0.283,0.1908084961213285,212.3,18.4,1.0,0.1413236324522948,0
2023-10-14,-0.5142160844841592,-0.8345323741007195,07302,-0.3717335728618254,0.0089933329148612,-0.1709132505765223,-0.3132902886763454,0.1577271168710265,-0.0598336724583858,0.2317296231037075,0.767,0.0587662337662337,0.5,0.0,0.0,21.9,0.0801991477192493,-0.8292789173932859,0.905,-0.7857229566891665,12.4,1.1,0.0,-0.4622068496058238,0
2023-09-30,0.3549959382615759,0.3741007194244604,07302,0.1617640062751396,0.4881581106186818,0.3396721324482981,0.1622119004906161,0.5527203646357793,0.3796219029346811,0.8069492382478879,0.8270000000000001,0.0029220779220779,0.125,0.0,0.0,37.9,0.1577648905880161,0.7403528252563777,0.94,0.115690692058983,67.8,6.1,0.4,-0.1506576498588237,0
2023-01-14,-0.4840736728060671,-0.883495145631068,07030,-1.6104291014327103,-1.2536706083316915,-1.5023131101095986,-1.7671245681983208,-1.4489346071450615,-1.667462296364669,-1.1522145994709043,0.63,0.0,0.0,0.0,0.0,33.1,0.9592775668986038,-0.8292789173932859,0.999,0.115690692058983,44.1,3.8,0.2,-1.287972965400026,0
2023-04-27,-0.2876557191392978,-0.1219512195121951,07310,-0.4514516019282687,0.0089933329148612,-0.2484705239473812,-0.384342339931179,0.1577271168710265,-0.1265864180877126,0.095043773960536,0.722,0.0,0.0,0.0,0.0,40.3,-1.057431747689327,0.9531842479885392,0.784,0.4912797123707117,80.4,7.1,0.4,0.8461879726605145,1
2023-05-10,0.1849754624386561,0.4878048780487805,07310,0.4929004347049804,0.1061213283953653,0.2685779651916775,0.4573511903183858,0.2377933157422601,0.3184318861077983,-0.0815087811827273,0.505,0.0,0.0,0.0,0.0,53.9,-0.7988792714601051,0.5940312221280156,0.044,0.5663975164330572,302.5,26.1,0.9,1.0919051073196555,1
2023-04-02,0.1844029244516653,-0.2589928057553957,07302,-0.6599449087174275,-0.6061506384616646,-0.5910151480020075,-0.5701707816745893,-0.6215838854756471,-0.5326656206661161,-1.2832052048997773,0.363,0.0012987012987012,0.0417,0.0,0.0,41.1,-0.2817743190016613,-0.5898435668196136,0.285,0.5663975164330572,275.2,24.0,0.9,0.3072316181408049,0
2023-01-12,-0.5028432168968319,-0.6618705035971223,07302,-0.5802268796509841,-0.8651586264096756,-0.7525928008579633,-0.4991187304197557,-0.813742762766608,-0.6828592983321012,-0.1555469494686117,0.818,0.0616883116883116,0.375,0.0,0.0,31.1,-0.7988792714601051,0.2082742684259811,0.999,-0.4852517404397833,16.2,1.5,0.1,-1.310895382967773,1
2023-05-23,0.1079652699131747,0.6097560975609756,07310,0.2046890988493783,0.3392285175485753,0.2233362223920101,0.2004706973201419,0.4299521930332209,0.2794927844906913,0.2488153542466037,0.628,0.0,0.0,0.0,0.0,45.0,-0.2559190713787392,1.4187529852151362,0.332,0.5663975164330572,277.2,24.0,0.9,1.2945728236198577,1
2022-11-25,-0.5118093174431203,-1.0,07030,-0.5556982553228479,-0.2888658532253509,-0.5199209807453868,-0.477256560802884,-0.4240872615932711,-0.5159774342587846,-0.269451823754588,0.6709999999999999,0.0081168831168831,0.125,0.0,0.0,29.5,0.881711824029837,-0.3238042884044153,0.627,-0.3350161323150923,31.0,2.6,0.2,-1.2583415475685482,0
2023-07-07,0.9707554833468724,0.7769784172661871,07302,1.3452701301077177,1.511239663013325,1.39315842906913,1.4794076199071429,1.39608432607944,1.3697876297696927,1.5928928708211243,0.779,0.0,0.0,0.0,0.0,19.7,-1.1091422429351712,-0.5898435668196136,0.48,0.4912797123707117,270.0,23.3,0.9,1.4336448082534448,1
2023-01-13,-0.588146470366176,-0.5853658536585366,07310,-0.4514516019282687,-0.7939314297239725,-0.494068556288434,-0.384342339931179,-1.0219148798318154,-0.4881637902465652,-0.064423050039831,0.75,0.0474025974025974,0.1667,0.0,0.0,36.9,2.355460938536402,-1.8003222836087684,0.883,0.115690692058983,26.5,2.1,0.2,-1.2995739450227273,1
2023-10-09,-0.1633802816901408,-0.0485436893203883,07030,-0.2245618268930074,-0.1399362601552448,-0.1579870383480461,-0.1821172709751146,-0.221252891119479,-0.0653964012608297,-0.1897184117544046,0.568,0.0,0.0,0.0,0.0,26.4,0.0284886524734051,-0.9889024844424108,0.3879999999999999,0.5663975164330572,160.4,13.8,0.9,-0.3520674286095761,0
2023-09-05,0.4144960362400906,0.6829268292682927,07310,1.7070673389477289,1.653694056384731,1.709850628666804,1.900254385031925,1.5135147510905829,1.7313650019285454,1.541635677392435,0.643,0.0,0.0,0.0,0.0,37.8,-1.341839471541471,-0.3903141080082148,0.085,0.4912797123707117,224.8,19.4,0.9,0.408006392935595,1
